SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.3656634336566344,0.0850914908509149,0.3196680331966803,0.2295770422957704,0.0,0.0,0.0,,2.9200700163841247,,,
0.3599,0.0837,0.274,0.2824,0.0,0.0,0.0,,2.879890203475952,,,
0.3542645735426457,0.0823917608239176,0.2297770222977702,0.3335666433356664,0.0,0.0,0.0,,2.8746560805184505,,,
0.3461999999999999,0.0805,0.1659,0.4074,0.0,0.0,0.0,,2.8631799817085266,,,
0.3723627637236277,0.088991100889911,0.4636536346365363,0.074992500749925,0.0,0.0,0.0,,2.92362336119016,,,
0.3488348834883488,0.0856085608560856,0.3633363336333632,0.2022202220222022,0.0,0.0,0.0,,2.952929962873459,,,
0.3344,0.0868999999999999,0.4321,0.1466,0.0,0.0,0.0,,2.914453327854474,,,
0.3289999999999999,0.0855,0.3836,0.2019,0.0,0.0,0.0,,2.950233296950658,,,
0.3043,0.0791,0.163,0.4536,0.0,0.0,0.0,,2.8606999731063842,,,
0.3143,0.0868,0.4525,0.1464,0.0,0.0,0.0,,2.9273033403555555,,,
0.3117,0.0861,0.4279,0.1743,0.0,0.0,0.0,,2.929606653372446,,,
0.3055,0.0843999999999999,0.3682,0.2419,0.0,0.0,0.0,,2.960369963645935,,,
0.2995,0.0827,0.3109,0.3069,0.0,0.0,0.0,,2.9354543828964235,,,
0.2904,0.0802,0.2236,0.4058,0.0,0.0,0.0,,2.87609748840332,,,
0.3018,0.086,0.4381,0.1741,0.0,0.0,0.0,,2.929569987773895,,,
0.2991299129912991,0.0881088108810881,0.5235523552355236,0.0892089208920892,0.0,0.0,0.0,,2.92359503865242,,,
0.2918,0.086,0.4482,0.174,0.0,0.0,0.0,,2.9291566724777223,,,
0.286,0.0843,0.3881,0.2416,0.0,0.0,0.0,,2.9557999658584593,,,
0.2825717428257174,0.0832916708329167,0.3532646735326467,0.2808719128087191,0.0,0.0,0.0,,2.9533899664878844,,,
0.2819,0.0859,0.4583,0.1739,0.0,0.0,0.0,,2.9269333382447558,,,
0.2785,0.0849,0.4219,0.2147,0.0,0.0,0.0,,2.949813309510548,,,
0.7367736773677367,0.124012401240124,0.0451045104510451,0.0941094109410941,0.0,0.0,0.0,,2.4585031404097877,,,
0.7022702270227023,0.1217121712171217,0.0221022102210221,0.1539153915391539,0.0,0.0,0.0,,2.514013981819153,,,
0.6925,0.1236999999999999,0.0899,0.0939,0.0,0.0,0.0,,2.52611189365387,,,
0.6727,0.122,0.0665,0.1388,0.0,0.0,0.0,,2.530569975376129,,,
0.6426642664266428,0.1202120212021202,0.0546054605460546,0.1825182518251825,0.0,0.0,0.0,,2.538122485280037,,,
0.6374,0.1211999999999999,0.0881,0.1533,0.0,0.0,0.0,,2.5547899627685546,,,
0.616,0.121,0.11,0.153,0.0,0.0,0.0,,2.57947000169754,,,
0.6107,0.12,0.0872,0.1821,0.0,0.0,0.0,,2.5680783433119454,,,
0.5954404559544045,0.116988301169883,0.0212978702129787,0.2662733726627337,0.0,0.0,0.0,,2.6121068156740024,,,
0.595,0.1189,0.0756,0.2105,0.0,0.0,0.0,,2.620184854334309,,,
0.5796,0.1177999999999999,0.0642,0.2384,0.0,0.0,0.0,,2.606724684141932,,,
0.5748,0.1168,0.0425,0.2659,0.0,0.0,0.0,,2.6071687133141928,,,
0.5700999999999999,0.1158,0.0210999999999999,0.293,0.0,0.0,0.0,,2.6085074741537606,,,
0.5716,0.1182,0.086,0.2242,0.0,0.0,0.0,,2.613223053557532,,,
0.5496,0.1157,0.0421,0.2926,0.0,0.0,0.0,,2.653301691412926,,,
0.5451,0.1147,0.0209,0.3193,0.0,0.0,0.0,,2.627530045509338,,,
0.5394539453945395,0.1156115611561156,0.0525052505250525,0.2924292429242924,0.0,0.0,0.0,,2.6323000454902648,,,
0.5234000000000001,0.1164,0.0951999999999999,0.265,0.0,0.0,0.0,,2.6773700523376465,,,
0.5106489351064895,0.1135886411358864,0.030996900309969,0.3447655234476552,0.0,0.0,0.0,,2.696060047149658,,,
0.4947,0.1143,0.0728,0.3182,0.0,0.0,0.0,,2.699330306768417,,,
0.4989,0.1176,0.1604,0.2231,0.0,0.0,0.0,,2.771905568897724,,,
0.4886999999999999,0.1152,0.1047,0.2914,0.0,0.0,0.0,,2.734646590948105,,,
0.4569,0.1197,0.272,0.1514,0.0,0.0,0.0,,2.8140503800539745,,,
0.4474,0.1172,0.2130999999999999,0.2223,0.0,0.0,0.0,,2.816849956512451,,,
0.4295,0.1125,0.1023,0.3557,0.0,0.0,0.0,,2.798313309351603,,,
0.4407999999999999,0.1181,0.2469,0.1942,0.0,0.0,0.0,,2.8411554016499294,,,
0.4379,0.12,0.3055,0.1366,0.0,0.0,0.0,,2.791613348325094,,,
0.4252,0.1165,0.2225,0.2357999999999999,0.0,0.0,0.0,,2.838703757582288,,,
0.4202,0.1178999999999999,0.268,0.1939,0.0,0.0,0.0,,2.850571750800847,,,
0.4278,0.123,0.4025,0.0467,0.0,0.0,0.0,,2.8604899644851685,,,
0.4222999999999999,0.1214,0.3642,0.0921,0.0,0.0,0.0,,2.874404371380806,,,
0.4186581341865814,0.1203879612038796,0.3391660833916609,0.1217878212178782,0.0,0.0,0.0,,2.8237451553344726,,,
0.4047404740474047,0.1192119211921192,0.3252325232523252,0.1508150815081508,0.0,0.0,0.0,,2.853289957841237,,,
0.3963,0.1168,0.2653999999999999,0.2214999999999999,0.0,0.0,0.0,,2.86946801884969,,,
0.3804999999999999,0.1121,0.1528999999999999,0.3545,0.0,0.0,0.0,,2.8355999541282655,,,
0.3731,0.1099,0.0999,0.4171,0.0,0.0,0.0,,2.7958699893951415,,,
0.3977,0.1202,0.3605,0.1216,0.0,0.0,0.0,,2.883100965539614,,,
0.3839,0.1191,0.3464,0.1506,0.0,0.0,0.0,,2.880449958642324,,,
0.3617,0.1184,0.3552,0.1646999999999999,0.0,0.0,0.0,,2.9111999648809435,,,
0.3586,0.1174,0.3309,0.1931,0.0,0.0,0.0,,2.916420000394185,,,
0.3528,0.1188,0.3781,0.1503,0.0,0.0,0.0,,2.9101033129294716,,,
0.3455,0.1164,0.3173,0.2208,0.0,0.0,0.0,,2.9166299970944722,,,
0.3385,0.114,0.2591,0.2884,0.0,0.0,0.0,,2.88673020362854,,,
0.3308,0.1181,0.3867,0.1644,0.0,0.0,0.0,,2.9217633165915813,,,
0.3103,0.118,0.4075999999999999,0.1641,0.0,0.0,0.0,,2.9331033209164934,,,
0.3014,0.1184,0.4305,0.1497,0.0,0.0,0.0,,2.92407665959994,,,
0.2976,0.1168999999999999,0.3933,0.1921999999999999,0.0,0.0,0.0,,2.955179974555969,,,
0.2951295129512951,0.1159115911591159,0.3689368936893689,0.22002200220022,0.0,0.0,0.0,,2.9593599677085876,,,
0.2892,0.1135999999999999,0.3098,0.2874,0.0,0.0,0.0,,2.927429983615875,,,
0.2892710728927107,0.1175882411758824,0.4221577842215778,0.170982901709829,0.0,0.0,0.0,,2.9291633227666214,,,
0.2896289628962896,0.1198119811981198,0.4845484548454846,0.106010601060106,0.0,0.0,0.0,,2.908733340104421,,,
0.2844284428442845,0.1197119711971197,0.4898489848984898,0.106010601060106,0.0,0.0,0.0,,2.9113466723759966,,,
0.282028202820282,0.1187118711871187,0.4641464146414641,0.1351135113511351,0.0,0.0,0.0,,2.9125233443578082,,,
0.2797,0.1177,0.4388,0.1638,0.0,0.0,0.0,,2.929359991550445,,,
0.2762,0.1163,0.4015999999999999,0.2059,0.0,0.0,0.0,,2.9546933062871297,,,
0.2775,0.1189,0.4757,0.1278999999999999,0.0,0.0,0.0,,2.912143343289693,,,
0.2763276327632763,0.1184118411841184,0.4629462946294629,0.1423142314231423,0.0,0.0,0.0,,2.9145033439000447,,,
0.2752,0.1178999999999999,0.4503,0.1566,0.0,0.0,0.0,,2.918456678390503,,,
0.2746,0.1177,0.444,0.1637,0.0,0.0,0.0,,2.929006656805674,,,
0.2734,0.1172,0.4315,0.1779,0.0,0.0,0.0,,2.9340633138020826,,,
0.2724,0.1189,0.4809,0.1278,0.0,0.0,0.0,,2.9117133386929828,,,
0.2711728827117288,0.1183881611838816,0.4681531846815318,0.1422857714228577,0.0,0.0,0.0,,2.9118633397420246,,,
0.27007299270073,0.1178882111788821,0.4554544545545446,0.1565843415658434,0.0,0.0,0.0,,2.9180733438332873,,,
0.2656265626562656,0.1159115911591159,0.4058405840584058,0.2126212621262126,0.0,0.0,0.0,,2.9484599661827087,,,
0.265,0.1177999999999999,0.4607,0.1565,0.0,0.0,0.0,,2.9176100087165833,,,
0.2644,0.1176,0.4543999999999999,0.1636,0.0,0.0,0.0,,2.9189000117778776,,,
0.2633,0.1171,0.4417999999999999,0.1778,0.0,0.0,0.0,,2.9331066481272376,,,
0.2632,0.1193,0.5043,0.1132,0.0,0.0,0.0,,2.9168433380126952,,,
0.2615,0.1185,0.485,0.135,0.0,0.0,0.0,,2.909310007095337,,,
0.2598740125987401,0.1177882211778822,0.4658534146585341,0.1564843515648435,0.0,0.0,0.0,,2.915850007534027,,,
0.2593,0.1176,0.4595,0.1636,0.0,0.0,0.0,,2.9221700072288512,,,
0.2582741725827417,0.1170882911708829,0.446955304469553,0.1776822317768223,0.0,0.0,0.0,,2.9285399866104127,,,
0.2572,0.1166,0.4345,0.1917,0.0,0.0,0.0,,2.945099976062774,,,
0.2542999999999999,0.1175,0.4647,0.1635,0.0,0.0,0.0,,2.9179900074005127,,,
0.2532253225322532,0.117011701170117,0.4521452145214522,0.1776177617761776,0.0,0.0,0.0,,2.924433337847392,,,
0.2487,0.1172,0.4636,0.1705,0.0,0.0,0.0,,2.9174100065231325,,,
0.2441,0.1174,0.4750999999999999,0.1634,0.0,0.0,0.0,,2.9162700057029722,,,
0.239023902390239,0.1174117411741174,0.4802480248024803,0.1633163316331633,0.0,0.0,0.0,,2.9177500081062315,,,
0.2299,0.1177999999999999,0.5033,0.149,0.0,0.0,0.0,,2.922403337955475,,,
0.1621837816218378,0.1194880511948805,0.6352364763523647,0.0830916908309169,0.0,0.0,0.0,,2.997548005739848,,,
0.151,0.1186,0.6254,0.105,0.0,0.0,0.0,,2.999119621992112,,,
0.6624,0.1574,0.0687,0.1115,0.0,0.0,0.0,,2.545327050668853,,,
0.6536,0.1553,0.0339,0.1572,0.0,0.0,0.0,,2.5285495692321236,,,
0.6315999999999999,0.1551,0.0564,0.1568999999999999,0.0,0.0,0.0,,2.549715976715088,,,
0.5643435656434356,0.1511848815118488,0.054994500549945,0.2294770522947705,0.0,0.0,0.0,,2.611963326931,,,
0.5141,0.1485,0.0594,0.278,0.0,0.0,0.0,,2.682800052165985,,,
0.5086491350864913,0.146985301469853,0.0320967903209679,0.3122687731226877,0.0,0.0,0.0,,2.6806100535392763,,,
0.5165,0.1507,0.1041,0.2287,0.0,0.0,0.0,,2.709955576525794,,,
0.5047,0.1487,0.0757,0.2709,0.0,0.0,0.0,,2.686460039615631,,,
0.4963496349634964,0.1462146214621462,0.0319031903190319,0.3255325532553255,0.0,0.0,0.0,,2.683860008716583,,,
0.4911,0.1477,0.0698,0.2914,0.0,0.0,0.0,,2.6904333297411602,,,
0.4469446944694469,0.1531153115311531,0.245024502450245,0.1549154915491549,0.0,0.0,0.0,,2.8331556990487234,,,
0.4292,0.1542,0.2917,0.1249,0.0,0.0,0.0,,2.8010577042680804,,,
0.424,0.1562,0.3408,0.079,0.0,0.0,0.0,,2.831446111798286,,,
0.4147999999999999,0.1528,0.2778,0.1546,0.0,0.0,0.0,,2.8567376787502536,,,
0.406,0.1495,0.2175,0.2269999999999999,0.0,0.0,0.0,,2.8406165969371795,,,
0.3975397539753975,0.1464146414641464,0.1597159715971597,0.2963296329632963,0.0,0.0,0.0,,2.8250899839401247,,,
0.4113,0.1553999999999999,0.3389999999999999,0.0943,0.0,0.0,0.0,,2.8378861035903293,,,
0.4094590540945905,0.1546845315468453,0.3262673732626737,0.1095890410958904,0.0,0.0,0.0,,2.82525833817323,,,
0.3987,0.1546,0.3372,0.1094999999999999,0.0,0.0,0.0,,2.8424894267320635,,,
0.3696,0.1556,0.3961,0.0787,0.0,0.0,0.0,,2.8920266645352046,,,
0.3616361636163616,0.1522152215221522,0.3321332133213321,0.154015401540154,0.0,0.0,0.0,,2.8958999701340993,,,
0.354,0.149,0.2709,0.2261,0.0,0.0,0.0,,2.915590041478475,,,
0.3087999999999999,0.1517,0.386,0.1535,0.0,0.0,0.0,,2.9328049886226655,,,
0.2891,0.1521,0.4203,0.1384999999999999,0.0,0.0,0.0,,2.919443333586057,,,
0.2621,0.1543999999999999,0.5054,0.0781,0.0,0.0,0.0,,2.903440020084381,,,
0.251025102510251,0.1479147914791479,0.3765376537653765,0.2245224522452245,0.0,0.0,0.0,,2.963399964570999,,,
0.2481,0.1523,0.4763,0.1233,0.0,0.0,0.0,,2.9122900116443633,,,
0.2444244424442444,0.1532153215321532,0.5015501550155016,0.1008100810081008,0.0,0.0,0.0,,2.91163001537323,,,
0.2376,0.1522,0.487,0.1232,0.0,0.0,0.0,,2.910630016326904,,,
0.2366,0.1515,0.4739,0.138,0.0,0.0,0.0,,2.9123900079727174,,,
0.2355764423557644,0.1508849115088491,0.4608539146085391,0.1526847315268473,0.0,0.0,0.0,,2.9145066754023237,,,
0.2335766423357664,0.1495850414958504,0.4351564843515648,0.1816818318168183,0.0,0.0,0.0,,2.9399133094151813,,,
0.2281,0.1527,0.511,0.1082,0.0,0.0,0.0,,2.9114900159835817,,,
0.2261,0.1514,0.4846,0.1379,0.0,0.0,0.0,,2.910860013961792,,,
0.2251774822517748,0.1507849215078492,0.4714528547145285,0.1525847415258474,0.0,0.0,0.0,,2.913020007610321,,,
0.2242,0.1501,0.4586,0.1671,0.0,0.0,0.0,,2.916736675898234,,,
0.2232,0.1495,0.4458,0.1815,0.0,0.0,0.0,,2.9363399815559386,,,
0.2131,0.146,0.3823,0.2586,0.0,0.0,0.0,,2.960489957332611,,,
0.2157,0.1513,0.4952,0.1378,0.0,0.0,0.0,,2.9154500222206114,,,
0.2138,0.15,0.4692,0.1669999999999999,0.0,0.0,0.0,,2.911756669680278,,,
0.2089,0.1538,0.5595,0.0778,0.0,0.0,0.0,,2.9047300529479982,,,
0.1433856614338566,0.1508849115088491,0.575942405759424,0.1297870212978702,0.0,0.0,0.0,,2.977232542316119,,,
0.1362,0.1543999999999999,0.6625,0.0469,0.0,0.0,0.0,,2.9717322969436646,,,
0.1251,0.1536,0.6591,0.0622,0.0,0.0,0.0,,2.974182295799255,,,
0.1146,0.1535,0.6698000000000001,0.0621,0.0,0.0,0.0,,2.842511353492737,,,
0.3180681931806819,0.1874812518748125,0.3521647835216478,0.1422857714228577,0.0,0.0,0.0,,2.888852153380712,,,
0.2736,0.1861,0.3834,0.1568999999999999,0.0,0.0,0.0,,2.924717208941778,,,
0.2133,0.1885,0.5028,0.0953999999999999,0.0,0.0,0.0,,2.91549001455307,,,
0.1998,0.1859,0.4732,0.1411,0.0,0.0,0.0,,2.9085400080680848,,,
0.1891,0.1858,0.4841,0.141,0.0,0.0,0.0,,2.9041100096702577,,,
0.1867,0.1833,0.4445,0.1855,0.0,0.0,0.0,,2.935713315804799,,,
0.1793,0.1864,0.5085000000000001,0.1258,0.0,0.0,0.0,,2.9225299954414368,,,
0.1601,0.1886999999999999,0.5717,0.0794999999999999,0.0,0.0,0.0,,3.004056036949158,,,
0.1566,0.1845,0.5033,0.1556,0.0,0.0,0.0,,2.9216099977493286,,,
0.1078,0.1905,0.6696000000000001,0.0321,0.0,0.0,0.0,,2.7554690231482186,,,
0.1063106310631063,0.1879187918791879,0.6265626562656266,0.0792079207920792,0.0,0.0,0.0,,2.937114803830783,,,
0.096009600960096,0.1886188618861886,0.6517651765176519,0.0636063606360636,0.0,0.0,0.0,,2.929199968735377,,,
0.0951999999999999,0.187,0.6232,0.0946,0.0,0.0,0.0,,2.936514802018802,,,
0.5753424657534247,0.1883811618838116,0.0456954304569543,0.1905809419058094,0.0,0.0,0.0,,2.622890019416809,,,
0.5703,0.1867,0.0226,0.2203999999999999,0.0,0.0,0.0,,2.6093200254440307,,,
0.5599440055994401,0.1885811418858114,0.0685931406859314,0.1828817118288171,0.0,0.0,0.0,,2.630750002861023,,,
0.5537446255374463,0.1864813518648135,0.0395960403959604,0.2201779822017798,0.0,0.0,0.0,,2.6221400237083436,,,
0.5495,0.1905,0.1153999999999999,0.1446,0.0,0.0,0.0,,2.664435851573944,,,
0.5446,0.1887999999999999,0.0914999999999999,0.1750999999999999,0.0,0.0,0.0,,2.667096683979034,,,
0.5327000000000001,0.1846,0.0336,0.2491,0.0,0.0,0.0,,2.6641400265693664,,,
0.528052805280528,0.183018301830183,0.0111011101110111,0.2778277827782778,0.0,0.0,0.0,,2.665180039405823,,,
0.5264526452645265,0.1861186118611861,0.0677067706770677,0.2197219721972197,0.0,0.0,0.0,,2.6698700380325318,,,
0.5075,0.1813,0.0055,0.3057,0.0,0.0,0.0,,2.6780620446205137,,,
0.5247999999999999,0.1893,0.1261999999999999,0.1597,0.0,0.0,0.0,,2.6797172626582064,,,
0.5201,0.1876,0.1024,0.1899,0.0,0.0,0.0,,2.6976489115423625,,,
0.5043495650434957,0.181981801819818,0.0220977902209779,0.2915708429157084,0.0,0.0,0.0,,2.6835620346069335,,,
0.4981,0.1873999999999999,0.1249,0.1896,0.0,0.0,0.0,,2.7267375141943857,,,
0.4937493749374937,0.1857185718571857,0.1013101310131013,0.2192219221922192,0.0,0.0,0.0,,2.7137322424517736,,,
0.4894,0.1841,0.0781,0.2484,0.0,0.0,0.0,,2.702862673997879,,,
0.4532,0.1821,0.0883,0.2764,0.0,0.0,0.0,,2.7309114943146704,,,
0.4259,0.1930999999999999,0.3158999999999999,0.0650999999999999,0.0,0.0,0.0,,2.791035875201225,,,
0.4036,0.1878,0.2503,0.1583,0.0,0.0,0.0,,2.858038456581887,,,
0.4034,0.1928,0.3388,0.065,0.0,0.0,0.0,,2.8148291083176935,,,
0.3998,0.191,0.3126,0.0966,0.0,0.0,0.0,,2.8026591259108646,,,
0.5387000000000001,0.2267,0.0707,0.1639,0.0,0.0,0.0,,2.6424300241470338,,,
0.5130486951304869,0.2204779522047795,0.0114988501149885,0.254974502549745,0.0,0.0,0.0,,2.6627300691604616,,,
0.5207,0.2285,0.1186999999999999,0.1321,0.0,0.0,0.0,,2.6815862798690797,,,
0.5159,0.2264,0.0941,0.1636,0.0,0.0,0.0,,2.6663300450642904,,,
0.5112,0.2243,0.0699,0.1946,0.0,0.0,0.0,,2.664010066986084,,,
0.502,0.2202999999999999,0.0228999999999999,0.2547999999999999,0.0,0.0,0.0,,2.675874320609229,,,
0.4932,0.226,0.1174,0.1634,0.0,0.0,0.0,,2.7139611127073806,,,
0.4842515748425158,0.221977802219778,0.0691930806919308,0.2245775422457754,0.0,0.0,0.0,,2.6996660232543945,,,
0.4579,0.2196,0.0684999999999999,0.254,0.0,0.0,0.0,,2.7150999903678894,,,
0.3682999999999999,0.2302,0.3349,0.0666,0.0,0.0,0.0,,2.792992254495621,,,
0.3615638436156384,0.225977402259774,0.2817718228177182,0.1306869313068693,0.0,0.0,0.0,,2.753517840372192,,,
0.3227,0.2294999999999999,0.3815,0.0663,0.0,0.0,0.0,,2.863971671104431,,,
0.3167683231676832,0.2252774722527747,0.3276672332766723,0.1302869713028697,0.0,0.0,0.0,,2.7946527681615616,,,
0.2722,0.2246,0.3733,0.1299,0.0,0.0,0.0,,2.890131111131774,,,
0.227977202279772,0.2238776122387761,0.4186581341865813,0.1294870512948705,0.0,0.0,0.0,,2.9133933338721594,,,
0.1873999999999999,0.2273,0.5196000000000001,0.0657,0.0,0.0,0.0,,2.929830026626587,,,
0.183981601839816,0.2231776822317768,0.4637536246375363,0.1290870912908709,0.0,0.0,0.0,,2.9060800099372863,,,
0.1428,0.2266,0.5651,0.0655,0.0,0.0,0.0,,2.957260024547577,,,
0.1402,0.2225,0.5085999999999999,0.1286999999999999,0.0,0.0,0.0,,2.920359992980957,,,
0.0986,0.2259,0.6102000000000001,0.0653,0.0,0.0,0.0,,2.934821463465691,,,
0.0968,0.2218,0.5531,0.1283,0.0,0.0,0.0,,2.897623253027598,,,
0.0536,0.2211,0.5974,0.1278999999999999,0.0,0.0,0.0,,2.897831820527713,,,
0.4946,0.1113,0.3045,0.0896,0.0,0.0,0.0,,2.696621493577958,,,
0.4192,0.12,0.3542,0.1066,0.0,0.0,0.0,,2.8698706406354906,,,
0.4201,0.0,0.5799,0.0,0.0,0.0,0.0,,2.9593700313568116,,,
0.0493,0.4653,0.4854,0.0,0.0,0.0,0.0,,2.8584699988365174,,,
0.0628,0.3317,0.6054999999999999,0.0,0.0,0.0,0.0,,2.935267958720525,,,
0.1052999999999999,0.4213,0.4734,0.0,0.0,0.0,0.0,,2.8696499419212342,,,
0.0949,0.3268,0.5783,0.0,0.0,0.0,0.0,,2.9443449306374507,,,
0.0939,0.2948,0.6113000000000001,0.0,0.0,0.0,0.0,,2.951854698136687,,,
0.0,0.5602,0.4397999999999999,0.0,0.0,0.0,0.0,,2.8845390605926515,,,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.67056819097132,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.843999981880188,,,
0.0,0.0,0.0,0.0,0.0,0.9,0.1,,2.369999885559082,,,
0.0,0.0,0.0,0.0,0.0,0.8,0.2,,2.878000020980835,,,
0.0,0.0,0.0,0.0,0.0,0.7,0.3,,3.3410000801086426,,,
0.0,0.0,0.0,0.0,0.0,0.6,0.4,,3.763000011444092,,,
0.0,0.0,0.0,0.0,0.0,0.5,0.5,,4.119999885559082,,,
0.0,0.0,0.0,0.0,0.0,0.4,0.6,,4.349999904632568,,,
0.0,0.0,0.0,0.0,0.0,0.3,0.7,,4.644999980926514,,,
0.6341,0.0,0.3659,0.0,0.0,0.0,0.0,,2.6813330372174584,,,
0.5832999999999999,0.0,0.4167,0.0,0.0,0.0,0.0,,2.7959798852479647,,,
0.4082,0.0,0.5918,0.0,0.0,0.0,0.0,,2.9582571496622903,,,
0.6494649464946495,0.0294029402940294,0.3211321132113211,0.0,0.0,0.0,0.0,,2.635765908161799,,,
0.5973597359735974,0.0293029302930293,0.3733373337333733,0.0,0.0,0.0,0.0,,2.757991344134013,,,
0.5456,0.0292,0.4252,0.0,0.0,0.0,0.0,,2.794795163832014,,,
0.3926392639263926,0.0289028902890289,0.5784578457845785,0.0,0.0,0.0,0.0,,2.963741692304611,,,
0.612,0.0601,0.3278999999999999,0.0,0.0,0.0,0.0,,2.741609820127487,,,
0.535,0.0629,0.4021,0.0,0.0,0.0,0.0,,2.765366653800011,,,
0.3609,0.0591,0.58,0.0,0.0,0.0,0.0,,2.958881686925888,,,
0.3506350635063506,0.059005900590059,0.5903590359035903,0.0,0.0,0.0,0.0,,2.9555279680149895,,,
0.5189481051894811,0.0917908209179082,0.3892610738926108,0.0,0.0,0.0,0.0,,2.7911943314359298,,,
0.3593,0.0907,0.55,0.0,0.0,0.0,0.0,,2.922270183637975,,,
0.3329999999999999,0.0906,0.5764,0.0,0.0,0.0,0.0,,2.9378706753253936,,,
0.3068306830683068,0.0904090409040904,0.6027602760276027,0.0,0.0,0.0,0.0,,2.9282955945389615,,,
0.4772999999999999,0.125,0.3977,0.0,0.0,0.0,0.0,,2.807505391538143,,,
0.3228,0.1585,0.5186999999999999,0.0,0.0,0.0,0.0,,2.896845039129257,,,
0.4453,0.1968,0.3579,0.0,0.0,0.0,0.0,,2.775696069785527,,,
0.5714,0.0293,0.3993,0.0,0.0,0.0,0.0,,2.7859368102351825,,,
0.5063,0.0596999999999999,0.434,0.0,0.0,0.0,0.0,,2.8114563220342,,,
0.4539999999999999,0.0595,0.4865,0.0,0.0,0.0,0.0,,2.86518198855718,,,
0.3684,0.1241,0.5075,0.0,0.0,0.0,0.0,,2.898472675085068,,,
0.6214,0.0,0.3073,0.0713,0.0,0.0,0.0,,2.6595463728904725,,,
0.5345534553455346,0.0286028602860286,0.3644364436443644,0.0724072407240724,0.0,0.0,0.0,,2.820403672536214,,,
0.3600639936006399,0.0282971702829717,0.5400459954004599,0.0715928407159284,0.0,0.0,0.0,,2.937492272286188,,,
0.3502,0.0283,0.55,0.0715,0.0,0.0,0.0,,2.9338945010332838,,,
0.3434343434343434,0.0578057805780578,0.5256525652565256,0.0731073107310731,0.0,0.0,0.0,,2.9343250477313996,,,
0.3004300430043004,0.0885088508850885,0.5364536453645364,0.0746074607460746,0.0,0.0,0.0,,2.92511004447937,,,
0.2556,0.1205,0.5477000000000001,0.0762,0.0,0.0,0.0,,2.9131300431489944,,,
0.424,0.1562,0.3408,0.079,0.0,0.0,0.0,,2.831446111798286,,,
0.4352,0.1923,0.2914,0.0810999999999999,0.0,0.0,0.0,,2.767243379153902,,,
0.3239000000000001,0.1908,0.4048,0.0805,0.0,0.0,0.0,,2.8885583394368495,,,
0.2688,0.1901,0.4609,0.0802,0.0,0.0,0.0,,2.8966833444436393,,,
0.4343434343434343,0.0284028402840284,0.4653465346534653,0.0719071907190719,0.0,0.0,0.0,,2.9080833454926807,,,
0.4192,0.0581,0.4492,0.0735,0.0,0.0,0.0,,2.9100033768018085,,,
0.3797,0.058,0.489,0.0733,0.0,0.0,0.0,,2.9039566858609516,,,
0.4034000000000001,0.0891,0.4323,0.0752,0.0,0.0,0.0,,2.883846663157144,,,
0.3651,0.0889,0.471,0.075,0.0,0.0,0.0,,2.9148133464654284,,,
0.4842,0.0285,0.4150999999999999,0.0722,0.0,0.0,0.0,,2.868423344095548,,,
0.3696,0.1556,0.3961,0.0787,0.0,0.0,0.0,,2.8920266645352046,,,
0.4343434343434343,0.0284028402840284,0.4653465346534653,0.0719071907190719,0.0,0.0,0.0,,2.9080833454926807,,,
0.3600639936006399,0.0282971702829717,0.5400459954004599,0.0715928407159284,0.0,0.0,0.0,,2.937492272286188,,,
0.4192,0.0581,0.4492,0.0735,0.0,0.0,0.0,,2.9100033768018085,,,
0.3797,0.058,0.489,0.0733,0.0,0.0,0.0,,2.9039566858609516,,,
0.3474,0.0578,0.5216,0.0732,0.0,0.0,0.0,,2.9352250468730925,,,
0.5604439556044396,0.0,0.3002699730026997,0.1392860713928607,0.0,0.0,0.0,,2.753976690133412,,,
0.5733426657334266,0.0281971802819718,0.255974402559744,0.1424857514248575,0.0,0.0,0.0,,2.685816513419151,,,
0.3288671132886711,0.0276972302769723,0.5033496650334967,0.1400859914008599,0.0,0.0,0.0,,2.928828339020411,,,
0.4255,0.188,0.2279,0.1586,0.0,0.0,0.0,,2.8477659557557207,,,
0.4014,0.0278,0.43,0.1408,0.0,0.0,0.0,,2.898319996595382,,,
0.4124,0.0874,0.3528,0.1474,0.0,0.0,0.0,,2.8927520529429116,,,
0.4746,0.0279999999999999,0.3559,0.1415,0.0,0.0,0.0,,2.869338583946228,,,
0.2844,0.1861999999999999,0.3723999999999999,0.1569999999999999,0.0,0.0,0.0,,2.9191022070248924,,,
0.4472,0.0279,0.3837,0.1412,0.0,0.0,0.0,,2.869956687291463,,,
0.406,0.1495,0.2175,0.2269999999999999,0.0,0.0,0.0,,2.8406165969371795,,,
0.354,0.149,0.2709,0.2261,0.0,0.0,0.0,,2.915590041478475,,,
0.3023,0.1485,0.3239,0.2253,0.0,0.0,0.0,,2.937989972432454,,,
0.251025102510251,0.1479147914791479,0.3765376537653765,0.2245224522452245,0.0,0.0,0.0,,2.963399964570999,,,
0.2001,0.1474,0.4288,0.2237,0.0,0.0,0.0,,2.9466966311136877,,,
0.3628,0.1833,0.2221,0.2318,0.0,0.0,0.0,,2.869902439117431,,,
