SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.5579999999999999,0.0,0.0,0.0,0.0,0.442,0.0,44.93999938964844,2.003000020980835,5.089999771118164e-06,834.5799999999996,1104.9199999999983
0.492,0.0,0.0,0.0,0.0,0.508,0.0,27.11999969482422,1.9859999418258667,5.452000045776367e-06,834.4599999999996,1059.3099999999984
0.416,0.0,0.0,0.0,0.0,0.584,0.0,23.939999771118163,1.9600000381469729,6.991999816894531e-06,834.5899999999996,1024.7799999999986
0.273,0.0,0.0,0.0,0.0,0.727,0.0,22.8,1.9129999876022337,8.99699935913086e-06,759.95,968.5229999999989
0.168,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,21.979999923706053,1.883000016212464,1.171199951171875e-05,631.160000000001,833.6219999999995
0.06,0.0,0.0,0.0,0.0,0.94,0.0,18.6,1.865365429894095,1.4291999816894533e-05,555.7800000000009,634.650000000001
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.8450000286102293,1.524300079345703e-05,559.820000000001,634.650000000001
0.649,0.0,0.0,0.0,0.0,0.351,0.0,47.13999938964844,2.0429999828338623,4.258170085906979e-06,835.4699999999996,1226.202499999998
0.074,0.0,0.0,0.0,0.0,0.926,0.0,18.6,1.8589999675750728,1.4167985832143715e-05,555.7800000000009,634.650000000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.322551250457764,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.231131792068481,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2070000171661377,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4000015258789,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4000015258789,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,-5.65399980545044e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.9747,0.0,0.0,0.0,0.0,0.0253,0.0,66.13999938964844,2.1830321648862343,7.493138886263513e-07,1238.0888825623108,1826.169999999997
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,-8.279182434082031e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,-9.11231517791748e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1332.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1304.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1271.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.460814952850342e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0999984741211,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.203000068664551,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1381.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1288.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1260.15,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.8279999494552608,1.4851332023690968e-05,559.820000000001,634.650000000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.5e-07,1324.5052652776355,1852.2699999999968
0.9709029097090291,0.002999700029997,0.0,0.0,0.0,0.0260973902609739,0.0,66.13999938964844,2.1812300646305083,8e-07,1187.0288201700243,1825.0699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.704761028289795e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.999939997599904,6.0002400096003846e-05,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.201368566599209,4.759186387871155e-07,1324.5052652776355,1889.1699999999964
0.9968,0.0032,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.1765925550460814,5.294528912705461e-07,1270.2252028853488,1874.5699999999965
0.9945,0.0055,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.203589985370636,5.294528912705461e-07,1270.2252028853488,1874.5699999999965
0.9989,0.0011,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.193620023727417,5.232427240387021e-07,1324.5052652776355,1874.5699999999965
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.977,0.023,0.0,0.0,0.0,0.0,0.0,71.21999969482422,2.1963600373268126,5.751874183120886e-07,1210.346238124619,1774.7699999999968
0.968,0.032,0.0,0.0,0.0,0.0,0.0,68.83999938964844,2.2203599548339845,5.791124511155733e-07,1210.346238124619,1764.4699999999968
0.939,0.061,0.0,0.0,0.0,0.0,0.0,66.13999938964844,2.254529979228973,6.647700437073846e-07,1201.5328037811848,1764.4699999999968
0.999980000399992,1.999960000799984e-05,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.999970000899973,2.999910002699919e-05,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.999969997899853,3.000210014701029e-05,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.202512464660862,4.759186387871155e-07,1324.5052652776355,1876.5699999999965
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.203000068664551,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.203000068664551,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.203000068664551,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.0,0.1,0.0,0.0,0.1,0.8,0.0,19.4,2.4884810109535853,6.7441114510672405e-06,652.130000000001,895.8229999999992
0.0,0.1,0.0,0.0,0.2,0.7,0.0,79.76000061035157,2.588137350678444,5.908606702931719e-06,751.8200000000002,940.362999999999
0.0,0.1,0.0,0.0,0.3,0.6,0.0,79.76000061035157,2.920474733710289,6.83990076184954e-06,813.0999999999997,940.862999999999
0.0,0.1,0.0,0.0,0.4,0.5,0.0,77.62000122070313,3.2265207122166952,8.709433333587645e-06,813.0999999999997,947.602999999999
0.0,0.1,0.0,0.0,0.5,0.4,0.0,77.62000122070313,3.4623209749857584,1.0486490010579433e-05,813.6699999999997,948.862999999999
0.0,0.1,0.0,0.0,0.6,0.3,0.0,77.62000122070313,3.4677892179489134,1.0344399995930991e-05,814.0399999999997,994.9429999999987
0.0,0.1,0.2,0.0,0.0,0.7,0.0,83.61999969482422,2.2455291423797608,5.603206687196092e-06,758.3700000000001,941.8533333333321
0.0,0.1,0.3,0.0,0.0,0.6,0.0,88.91999969482421,2.444254736204942,6.264510925674444e-06,815.0899999999997,954.4439999999989
0.0,0.1,0.4,0.0,0.0,0.5,0.0,91.53999938964844,2.6075008726744424,8.069883434295661e-06,815.5099999999998,959.5299999999993
0.0,0.1,0.5,0.0,0.0,0.4,0.0,97.6,2.687033951282501,9.187514653178622e-06,813.5699999999997,960.5099999999991
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.395359992980957e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.397893905639649e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.340347290039063e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,1.4057142734527586e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,1.472857117652893e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.71958303451538e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.635467052459717e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.543166637420654e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2070000171661377,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.4570000171661377,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.432000160217285e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.664933204650879e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.842533111572266e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.980552196502685e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.988190650939941e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.702499866485596e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,6.02750015258789e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,6.091428279876709e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9000015258789,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
